actual,xgboost_predicted,naive_predicted
0.0,48.782707,0.0
0.0,48.782707,0.0
37.0,47.959305,16.0
796.0,676.37067,466.0
2330.0,1843.4148,1410.0
4035.0,3233.391,2565.0
5410.0,4205.5327,3585.0
6180.0,4668.335,3880.0
6500.0,4880.8887,3895.0
6285.0,4783.339,4140.0
5730.0,4556.447,4245.0
4905.0,3903.408,4125.0
3650.0,2956.6455,3515.0
2195.0,1717.7373,2420.0
848.0,681.05707,1040.0
74.0,76.89592,108.0
2.0,23.293142,2.0
1.0,23.293142,1.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
4.0,23.293142,37.0
146.0,106.19974,796.0
497.0,418.73422,2330.0
827.0,676.37067,4035.0
1250.0,1000.66486,5410.0
1645.0,1305.3735,6180.0
2010.0,1589.477,6500.0
2095.0,1645.915,6285.0
1905.0,1501.581,5730.0
1740.0,1361.5214,4905.0
1280.0,1017.63666,3650.0
720.0,577.9235,2195.0
265.0,221.26958,848.0
16.0,27.330606,74.0
0.0,48.782707,2.0
1.0,23.293142,1.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
12.0,27.330606,4.0
421.0,359.76376,146.0
1380.0,1122.6775,497.0
2645.0,2085.071,827.0
3775.0,2986.6633,1250.0
4730.0,3702.732,1645.0
4970.0,3918.109,2010.0
4850.0,3829.629,2095.0
4140.0,3255.5876,1905.0
3505.0,2785.4558,1740.0
2975.0,2392.3025,1280.0
1875.0,1487.9683,720.0
634.0,525.2264,265.0
26.0,47.438164,16.0
1.0,23.293142,0.0
2.0,23.293142,1.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
2.0,23.293142,12.0
158.0,131.69054,421.0
666.0,554.1101,1380.0
1390.0,1122.6775,2645.0
2480.0,1968.0845,3775.0
3190.0,2508.7407,4730.0
3525.0,2785.4558,4970.0
3700.0,2958.53,4850.0
3615.0,2874.4468,4140.0
3205.0,2508.7407,3505.0
2550.0,2077.6943,2975.0
1645.0,1305.3735,1875.0
628.0,525.2264,634.0
32.0,47.959305,26.0
0.0,48.782707,1.0
0.0,48.782707,2.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
11.0,27.330606,2.0
392.0,336.7903,158.0
1224.0,966.3604,666.0
2245.0,1772.443,1390.0
2970.0,2392.3025,2480.0
3430.0,2783.9087,3190.0
3715.0,2958.53,3525.0
4285.0,3358.6633,3700.0
4085.0,3252.19,3615.0
3495.0,2785.4558,3205.0
2545.0,2077.6943,2550.0
1286.0,1061.5659,1645.0
342.0,309.23788,628.0
8.0,24.532917,32.0
1.0,23.293142,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
14.0,27.330606,11.0
678.0,563.93854,392.0
2170.0,1717.7373,1224.0
3695.0,2958.53,2245.0
5290.0,4205.5327,2970.0
6510.0,4880.8887,3430.0
7190.0,5662.351,3715.0
7400.0,5664.643,4285.0
7010.0,5245.105,4085.0
5930.0,4657.2466,3495.0
4395.0,3545.4429,2545.0
2705.0,2163.1702,1286.0
946.0,753.7554,342.0
46.0,54.70513,8.0
4.0,23.293142,1.0
1.0,23.293142,0.0
2.0,23.293142,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
14.0,27.330606,14.0
631.0,525.2264,678.0
2155.0,1705.4249,2170.0
3870.0,3059.403,3695.0
5300.0,4205.5327,5290.0
6485.0,4880.8887,6510.0
7015.0,5245.105,7190.0
6790.0,5132.3784,7400.0
6290.0,4783.339,7010.0
5395.0,4205.5327,5930.0
3900.0,3059.403,4395.0
2230.0,1738.2357,2705.0
814.0,676.37067,946.0
33.0,47.959305,46.0
2.0,23.293142,4.0
2.0,23.293142,1.0
1.0,23.293142,2.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
1.0,23.293142,0.0
1.0,23.293142,0.0
7.0,24.099836,14.0
416.0,359.76376,631.0
1590.0,1269.2689,2155.0
2925.0,2316.7983,3870.0
4015.0,3233.391,5300.0
5085.0,4016.9905,6485.0
5335.0,4205.5327,7015.0
5170.0,4037.9897,6790.0
4730.0,3702.732,6290.0
4000.0,3233.391,5395.0
2810.0,2249.108,3900.0
1470.0,1144.7798,2230.0
362.0,324.89633,814.0
9.0,24.532917,33.0
3.0,23.293142,2.0
2.0,23.293142,2.0
0.0,48.782707,1.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,1.0
0.0,48.782707,1.0
0.0,48.782707,7.0
167.0,131.69054,416.0
750.0,596.88855,1590.0
1545.0,1231.1304,2925.0
2375.0,1874.7493,4015.0
3055.0,2507.8135,5085.0
3260.0,2565.4941,5335.0
3280.0,2600.7148,5170.0
3055.0,2507.8135,4730.0
2365.0,1873.4905,4000.0
1825.0,1444.9159,2810.0
1044.0,829.2516,1470.0
328.0,285.8715,362.0
10.0,24.532917,9.0
2.0,23.293142,3.0
0.0,48.782707,2.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
5.0,23.293142,0.0
548.0,451.207,167.0
1930.0,1540.5956,750.0
3655.0,2956.6455,1545.0
5380.0,4205.5327,2375.0
6655.0,4933.3086,3055.0
7280.0,5662.351,3260.0
7225.0,5662.351,3280.0
6730.0,5132.3784,3055.0
5690.0,4556.447,2365.0
4160.0,3255.5876,1825.0
2415.0,1874.7493,1044.0
726.0,577.9235,328.0
15.0,27.330606,10.0
2.0,23.293142,2.0
1.0,23.293142,0.0
2.0,23.293142,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
5.0,23.293142,5.0
506.0,431.0565,548.0
1810.0,1444.9159,1930.0
4069.0,3246.8218,3655.0
5480.0,4206.137,5380.0
6557.0,4880.8887,6655.0
7084.0,5245.105,7280.0
6770.0,5132.3784,7225.0
6042.0,4709.976,6730.0
4826.0,3702.732,5690.0
3208.0,2508.7407,4160.0
1658.0,1328.1194,2415.0
456.0,391.78256,726.0
24.0,47.438164,15.0
0.0,48.782707,2.0
0.0,48.782707,1.0
0.0,48.782707,2.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
48.0,54.70513,5.0
648.0,525.2264,506.0
1920.0,1540.5956,1810.0
3560.0,2814.446,4069.0
5080.0,4016.9905,5480.0
6435.0,4885.9097,6557.0
7180.0,5662.351,7084.0
7265.0,5662.351,6770.0
6675.0,4933.3086,6042.0
5590.0,4383.869,4826.0
4060.0,3246.8218,3208.0
2265.0,1783.412,1658.0
614.0,516.5686,456.0
12.0,27.330606,24.0
2.0,23.293142,0.0
1.0,23.293142,0.0
1.0,23.293142,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
1.0,23.293142,0.0
1.0,23.293142,0.0
2.0,23.293142,48.0
454.0,391.78256,648.0
1915.0,1501.581,1920.0
3410.0,2783.9087,3560.0
5265.0,4040.0586,5080.0
6635.0,4933.3086,6435.0
7415.0,5664.643,7180.0
7006.0,5245.105,7265.0
6547.0,4880.8887,6675.0
5448.0,4205.5327,5590.0
3716.0,2958.53,4060.0
2045.0,1589.477,2265.0
602.0,516.5686,614.0
23.0,34.60116,12.0
0.0,48.782707,2.0
0.0,48.782707,1.0
0.0,48.782707,1.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,1.0
0.0,48.782707,1.0
43.0,54.70513,2.0
786.0,660.2884,454.0
2294.0,1839.5747,1915.0
3645.0,2956.6455,3410.0
5185.0,4037.9897,5265.0
6480.0,4880.8887,6635.0
7110.0,5245.105,7415.0
7055.0,5245.105,7006.0
6420.0,4885.9097,6547.0
5210.0,4037.9897,5448.0
3405.0,2701.4087,3716.0
1590.0,1269.2689,2045.0
282.0,233.21468,602.0
4.0,23.293142,23.0
8.0,24.099836,0.0
1.0,23.293142,0.0
1.0,23.293142,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
1.0,23.293142,43.0
126.0,101.22363,786.0
616.0,516.5686,2294.0
1138.0,904.25903,3645.0
1735.0,1361.5214,5185.0
2285.0,1783.412,6480.0
2550.0,2077.6943,7110.0
2820.0,2249.108,7055.0
2505.0,1978.9779,6420.0
1995.0,1589.477,5210.0
1490.0,1194.784,3405.0
869.0,708.8183,1590.0
186.0,155.00652,282.0
2.0,23.293142,4.0
1.0,23.293142,8.0
0.0,48.782707,1.0
0.0,48.782707,1.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,1.0
280.0,233.21468,126.0
1435.0,1144.7798,616.0
2930.0,2316.7983,1138.0
3910.0,3059.403,1735.0
4350.0,3436.587,2285.0
4030.0,3233.391,2550.0
3455.0,2783.9087,2820.0
2605.0,2085.071,2505.0
1740.0,1361.5214,1995.0
918.0,751.8844,1490.0
389.0,336.7903,869.0
69.0,76.89592,186.0
2.0,23.293142,2.0
1.0,23.293142,1.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
10.0,24.532917,280.0
232.0,199.61299,1435.0
666.0,554.1101,2930.0
1210.0,966.3604,3910.0
2145.0,1677.7635,4350.0
3015.0,2408.3115,4030.0
3455.0,2783.9087,3455.0
3335.0,2697.7502,2605.0
2670.0,2085.071,1740.0
1715.0,1361.5214,918.0
790.0,660.2884,389.0
143.0,106.19974,69.0
2.0,23.293142,2.0
2.0,23.293142,1.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
75.0,76.89592,10.0
546.0,451.207,232.0
1270.0,1017.63666,666.0
1880.0,1501.581,1210.0
2550.0,2077.6943,2145.0
2945.0,2316.7983,3015.0
3165.0,2505.3198,3455.0
2900.0,2316.7983,3335.0
2325.0,1843.4148,2670.0
1600.0,1269.2689,1715.0
748.0,596.88855,790.0
106.0,87.35414,143.0
2.0,23.293142,2.0
0.0,48.782707,2.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
84.0,87.35414,75.0
836.0,681.05707,546.0
2020.0,1589.477,1270.0
3045.0,2406.2092,1880.0
3865.0,3035.3926,2550.0
4270.0,3358.6633,2945.0
4470.0,3545.4429,3165.0
4020.0,3233.391,2900.0
3290.0,2600.7148,2325.0
2340.0,1843.4148,1600.0
1038.0,829.2516,748.0
160.0,131.69054,106.0
2.0,23.293142,2.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
208.0,166.00899,84.0
1052.0,829.2516,836.0
1660.0,1328.1194,2020.0
2275.0,1783.412,3045.0
2570.0,2077.6943,3865.0
2975.0,2392.3025,4270.0
2970.0,2392.3025,4470.0
2830.0,2301.1047,4020.0
2550.0,2077.6943,3290.0
2055.0,1589.477,2340.0
1088.0,879.70166,1038.0
186.0,155.00652,160.0
2.0,23.293142,2.0
2.0,23.293142,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
120.0,89.79509,208.0
777.0,636.669,1052.0
1835.0,1446.6927,1660.0
2920.0,2316.7983,2275.0
3845.0,3035.3926,2570.0
4395.0,3545.4429,2975.0
4150.0,3255.5876,2970.0
3495.0,2785.4558,2830.0
2450.0,1963.0944,2550.0
1310.0,1097.6626,2055.0
406.0,336.7903,1088.0
30.0,47.438164,186.0
2.0,23.293142,2.0
0.0,48.782707,2.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
22.0,34.60116,120.0
326.0,285.8715,777.0
958.0,783.1278,1835.0
1470.0,1144.7798,2920.0
1920.0,1540.5956,3845.0
2365.0,1873.4905,4395.0
2535.0,1978.9779,4150.0
2320.0,1843.4148,3495.0
1970.0,1572.8219,2450.0
1405.0,1138.3707,1310.0
624.0,525.2264,406.0
88.0,87.35414,30.0
2.0,23.293142,2.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
174.0,131.69054,22.0
964.0,783.1278,326.0
2135.0,1677.7635,958.0
3020.0,2408.3115,1470.0
3365.0,2701.4087,1920.0
3225.0,2508.7407,2365.0
2375.0,1873.4905,2535.0
1415.0,1138.3707,2320.0
764.0,636.669,1970.0
344.0,309.23788,1405.0
82.0,76.89592,624.0
4.0,23.293142,88.0
1.0,23.293142,2.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
72.0,76.89592,174.0
576.0,488.2643,964.0
1345.0,1097.6626,2135.0
1910.0,1501.581,3020.0
2775.0,2236.5764,3365.0
3205.0,2508.7407,3225.0
3155.0,2504.454,2375.0
2895.0,2316.7983,1415.0
2410.0,1874.7493,764.0
1360.0,1104.3718,344.0
508.0,431.0565,82.0
44.0,54.70513,4.0
1.0,23.293142,1.0
2.0,23.293142,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
244.0,199.61299,72.0
1655.0,1328.1194,576.0
3355.0,2697.7502,1345.0
4930.0,3903.408,1910.0
6255.0,4783.339,2775.0
6410.0,4885.9097,3205.0
5790.0,4597.14,3155.0
5260.0,4040.0586,2895.0
4325.0,3371.6924,2410.0
2925.0,2316.7983,1360.0
1363.0,1104.3718,508.0
118.0,89.79509,44.0
4.0,23.293142,1.0
2.0,23.293142,2.0
2.0,23.293142,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
118.0,89.79509,244.0
618.0,525.2264,1655.0
1300.0,1061.5659,3355.0
2045.0,1589.477,4930.0
2385.0,1874.7493,6255.0
2305.0,1839.5747,6410.0
2325.0,1843.4148,5790.0
2130.0,1677.7635,5260.0
1510.0,1231.1304,4325.0
794.0,660.2884,2925.0
241.0,199.61299,1363.0
10.0,24.532917,118.0
2.0,23.293142,4.0
1.0,23.293142,2.0
0.0,48.782707,2.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
60.0,62.496475,118.0
562.0,469.10373,618.0
1140.0,904.25903,1300.0
1660.0,1328.1194,2045.0
2080.0,1645.4362,2385.0
2250.0,1772.443,2305.0
2430.0,1874.7493,2325.0
2230.0,1738.2357,2130.0
1900.0,1501.581,1510.0
1350.0,1097.6626,794.0
513.0,431.0565,241.0
34.0,47.959305,10.0
2.0,23.293142,2.0
1.0,23.293142,1.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
10.0,24.532917,60.0
656.0,538.483,562.0
1528.0,1231.1304,1140.0
2535.0,1978.9779,1660.0
3156.0,2504.454,2080.0
3434.0,2783.9087,2250.0
2978.0,2392.3025,2430.0
2130.0,1677.7635,2230.0
1430.0,1144.7798,1900.0
841.0,681.05707,1350.0
200.0,166.00899,513.0
34.0,47.959305,34.0
0.0,48.782707,2.0
0.0,48.782707,1.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
64.0,62.496475,10.0
656.0,538.483,656.0
1750.0,1361.5214,1528.0
2975.0,2392.3025,2535.0
4025.0,3233.391,3156.0
4455.0,3545.4429,3434.0
4175.0,3309.8574,2978.0
3605.0,2874.4468,2130.0
2895.0,2316.7983,1430.0
1970.0,1572.8219,841.0
828.0,676.37067,200.0
48.0,54.70513,34.0
2.0,23.293142,0.0
1.0,23.293142,0.0
1.0,23.293142,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
6.0,24.099836,64.0
195.0,159.75761,656.0
603.0,516.5686,1750.0
1032.0,827.8352,2975.0
1760.0,1404.2361,4025.0
1565.0,1269.2689,4455.0
1210.0,966.3604,4175.0
1035.0,827.8352,3605.0
843.0,681.05707,2895.0
569.0,488.2643,1970.0
256.0,219.59633,828.0
14.0,27.330606,48.0
0.0,48.782707,2.0
0.0,48.782707,1.0
0.0,48.782707,1.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
84.0,87.35414,6.0
884.0,712.1961,195.0
2225.0,1738.2357,603.0
3030.0,2406.2092,1032.0
3250.0,2565.4941,1760.0
3655.0,2956.6455,1565.0
3880.0,3059.403,1210.0
3930.0,3072.6235,1035.0
2965.0,2392.3025,843.0
2020.0,1589.477,569.0
779.0,636.669,256.0
39.0,47.959305,14.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
22.0,34.60116,84.0
529.0,446.29556,884.0
1830.0,1446.6927,2225.0
3165.0,2505.3198,3030.0
4185.0,3309.8574,3250.0
4455.0,3545.4429,3655.0
4220.0,3332.063,3880.0
3425.0,2783.9087,3930.0
2500.0,1968.0845,2965.0
1435.0,1144.7798,2020.0
510.0,431.0565,779.0
21.0,34.60116,39.0
1.0,23.293142,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
76.0,76.89592,22.0
1042.0,829.2516,529.0
2450.0,1963.0944,1830.0
3360.0,2697.7502,3165.0
3720.0,2957.5989,4185.0
3290.0,2600.7148,4455.0
2565.0,2077.6943,4220.0
1965.0,1572.8219,3425.0
1355.0,1104.3718,2500.0
740.0,582.7557,1435.0
230.0,199.61299,510.0
3.0,23.293142,21.0
0.0,48.782707,1.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
4.0,23.293142,76.0
168.0,131.69054,1042.0
460.0,391.78256,2450.0
1083.0,879.70166,3360.0
1365.0,1104.3718,3720.0
1620.0,1277.7177,3290.0
1905.0,1501.581,2565.0
1885.0,1501.581,1965.0
1335.0,1097.6626,1355.0
646.0,525.2264,740.0
176.0,131.69054,230.0
2.0,23.293142,3.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
6.0,24.099836,4.0
252.0,219.59633,168.0
948.0,753.7554,460.0
1710.0,1361.5214,1083.0
2490.0,1968.0845,1365.0
2580.0,2077.6943,1620.0
2455.0,1963.0944,1905.0
1865.0,1487.9683,1885.0
1335.0,1097.6626,1335.0
708.0,563.93854,646.0
177.0,131.69054,176.0
7.0,24.099836,2.0
3.0,23.293142,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
2.0,23.293142,6.0
101.0,87.35414,252.0
360.0,309.23788,948.0
599.0,516.5686,1710.0
899.0,731.27136,2490.0
1215.0,966.3604,2580.0
1545.0,1231.1304,2455.0
1930.0,1540.5956,1865.0
1890.0,1501.581,1335.0
1570.0,1269.2689,708.0
554.0,469.10373,177.0
11.0,24.532917,7.0
2.0,23.293142,3.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
2.0,23.293142,2.0
192.0,159.75761,101.0
760.0,636.669,360.0
1230.0,966.3604,599.0
1440.0,1144.7798,899.0
1295.0,1061.5659,1215.0
1115.0,904.25903,1545.0
928.0,751.8844,1930.0
650.0,538.483,1890.0
311.0,264.67896,1570.0
66.0,76.89592,554.0
1.0,23.293142,11.0
1.0,23.293142,2.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
2.0,23.293142,2.0
214.0,171.32518,192.0
844.0,681.05707,760.0
1615.0,1277.7177,1230.0
2325.0,1843.4148,1440.0
2840.0,2301.1047,1295.0
3175.0,2505.3198,1115.0
3095.0,2507.8135,928.0
2295.0,1839.5747,650.0
1315.0,1097.6626,311.0
338.0,309.23788,66.0
4.0,23.293142,1.0
8.0,24.532917,1.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
2.0,23.293142,2.0
170.0,131.69054,214.0
894.0,731.27136,844.0
1895.0,1501.581,1615.0
2875.0,2308.9885,2325.0
3455.0,2783.9087,2840.0
3735.0,2957.5989,3175.0
3530.0,2814.446,3095.0
2905.0,2316.7983,2295.0
1865.0,1487.9683,1315.0
577.0,488.2643,338.0
6.0,24.099836,4.0
2.0,23.293142,8.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
17.0,27.330606,2.0
661.0,538.483,170.0
1980.0,1589.477,894.0
3035.0,2406.2092,1895.0
3830.0,3035.3926,2875.0
4040.0,3233.391,3455.0
3640.0,2874.4468,3735.0
3095.0,2507.8135,3530.0
2335.0,1843.4148,2905.0
1143.0,929.13293,1865.0
214.0,171.32518,577.0
2.0,23.293142,6.0
2.0,23.293142,2.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
4.0,23.293142,17.0
428.0,378.89328,661.0
1605.0,1277.7177,1980.0
2730.0,2163.1702,3035.0
3450.0,2783.9087,3830.0
3440.0,2783.9087,4040.0
3270.0,2600.7148,3640.0
2810.0,2249.108,3095.0
2065.0,1645.4362,2335.0
1082.0,879.70166,1143.0
196.0,159.75761,214.0
2.0,23.293142,2.0
2.0,23.293142,2.0
2.0,23.293142,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
8.0,24.099836,4.0
498.0,418.73422,428.0
1730.0,1361.5214,1605.0
2910.0,2316.7983,2730.0
3905.0,3059.403,3450.0
4370.0,3436.587,3440.0
3810.0,3032.6528,3270.0
3205.0,2508.7407,2810.0
2415.0,1874.7493,2065.0
1385.0,1122.6775,1082.0
348.0,309.23788,196.0
3.0,23.293142,2.0
0.0,48.782707,2.0
0.0,48.782707,2.0
0.0,48.782707,0.0
0.0,48.782707,0.0
0.0,48.782707,0.0
